n_estimators,50,50,100,100,150,150,200,200,250,250,300,300,350,350,400,400,450,450,500,500
max_features,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2
124,0.5555555555555556,0.5833333333333333,0.5444444444444444,0.5722222222222222,0.5444444444444445,0.5555555555555556,0.5666666666666667,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.55,0.5888888888888888,0.5944444444444444,0.5833333333333333,0.5666666666666667,0.5833333333333333,0.5888888888888888,0.5777777777777777,0.5777777777777777,0.5777777777777777
125,0.65,0.5999999999999999,0.5888888888888888,0.5999999999999999,0.611111111111111,0.611111111111111,0.611111111111111,0.6333333333333333,0.6222222222222222,0.6222222222222222,0.6444444444444444,0.6499999999999999,0.6277777777777778,0.6333333333333333,0.6555555555555554,0.6111111111111109,0.6444444444444444,0.6444444444444444,0.5999999999999999,0.6277777777777778
126,0.6222222222222221,0.611111111111111,0.6222222222222222,0.6222222222222222,0.638888888888889,0.638888888888889,0.65,0.638888888888889,0.638888888888889,0.638888888888889,0.6611111111111111,0.611111111111111,0.5999999999999999,0.6166666666666666,0.6166666666666666,0.5777777777777777,0.6055555555555555,0.611111111111111,0.6055555555555555,0.5888888888888889
127,0.5777777777777777,0.6111111111111112,0.6277777777777778,0.6222222222222222,0.6222222222222222,0.6333333333333333,0.6444444444444444,0.6611111111111112,0.6611111111111112,0.6444444444444444,0.6388888888888888,0.6388888888888888,0.6277777777777778,0.6277777777777778,0.6166666666666667,0.6388888888888888,0.6277777777777778,0.6111111111111112,0.6111111111111112,0.6388888888888888
128,0.6333333333333332,0.5888888888888888,0.5833333333333333,0.5833333333333333,0.6,0.6,0.6,0.6055555555555555,0.6055555555555555,0.611111111111111,0.6222222222222221,0.5944444444444444,0.5944444444444443,0.6166666666666666,0.611111111111111,0.5944444444444444,0.6055555555555555,0.6055555555555555,0.6055555555555555,0.6055555555555555
129,0.5166666666666666,0.49444444444444435,0.5166666666666666,0.5444444444444444,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5388888888888889,0.5277777777777778,0.5388888888888889,0.5444444444444444,0.5166666666666666,0.5277777777777777,0.5277777777777777,0.5277777777777777,0.5444444444444444,0.5277777777777777,0.5388888888888889,0.5388888888888889
130,0.5777777777777777,0.5777777777777777,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5444444444444444,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5388888888888889,0.5388888888888889,0.5388888888888889,0.5388888888888889,0.5388888888888889,0.5388888888888889
131,0.5722222222222222,0.5888888888888888,0.5888888888888889,0.6,0.611111111111111,0.6,0.5888888888888888,0.5777777777777777,0.5777777777777777,0.5888888888888888,0.5833333333333333,0.5722222222222222,0.6111111111111109,0.6111111111111109,0.5999999999999999,0.5888888888888888,0.6111111111111109,0.5999999999999999,0.5999999999999999,0.5999999999999999
132,0.6055555555555555,0.6,0.6,0.6222222222222221,0.6222222222222221,0.6333333333333334,0.6333333333333334,0.6333333333333334,0.6333333333333334,0.6333333333333334,0.5555555555555556,0.5722222222222222,0.611111111111111,0.611111111111111,0.6222222222222223,0.6222222222222223,0.6055555555555555,0.6222222222222223,0.6333333333333334,0.6222222222222223
133,0.6388888888888888,0.6166666666666666,0.6055555555555555,0.5888888888888889,0.6,0.6,0.6,0.6,0.5888888888888889,0.6111111111111112,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.6,0.6,0.611111111111111,0.6,0.6,0.6,0.5833333333333334
134,0.5888888888888888,0.6055555555555554,0.5999999999999999,0.5833333333333333,0.5833333333333333,0.5666666666666665,0.5555555555555555,0.5833333333333333,0.5888888888888888,0.5722222222222222,0.5388888888888889,0.5333333333333332,0.5722222222222222,0.5722222222222222,0.5833333333333333,0.5833333333333333,0.5999999999999999,0.5888888888888888,0.5888888888888888,0.5999999999999999
135,0.6333333333333334,0.6222222222222221,0.6222222222222221,0.6333333333333334,0.6333333333333334,0.6333333333333334,0.6333333333333334,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.65,0.6388888888888887,0.6333333333333334,0.65,0.6222222222222221,0.6222222222222221,0.6055555555555555,0.6166666666666666,0.6166666666666666,0.6277777777777777
136,0.6166666666666666,0.6833333333333333,0.6722222222222222,0.6833333333333333,0.7055555555555555,0.7055555555555555,0.7055555555555555,0.7055555555555555,0.7055555555555555,0.7055555555555555,0.6333333333333332,0.6888888888888889,0.6833333333333333,0.6833333333333332,0.6555555555555556,0.6722222222222222,0.6888888888888889,0.6888888888888889,0.7,0.7
137,0.511111111111111,0.4833333333333333,0.5166666666666667,0.5166666666666666,0.5277777777777778,0.5444444444444444,0.5333333333333333,0.5499999999999999,0.5166666666666667,0.5166666666666667,0.5944444444444443,0.5666666666666667,0.5555555555555556,0.5277777777777777,0.5277777777777777,0.5388888888888889,0.5555555555555555,0.5555555555555555,0.5444444444444443,0.5444444444444444
138,0.5555555555555555,0.5833333333333333,0.5666666666666667,0.5388888888888889,0.5388888888888889,0.55,0.5666666666666667,0.5666666666666667,0.5555555555555555,0.5666666666666667,0.5277777777777777,0.5166666666666666,0.4999999999999999,0.5277777777777778,0.5333333333333332,0.561111111111111,0.561111111111111,0.561111111111111,0.5444444444444443,0.5333333333333333
139,0.5444444444444445,0.5277777777777778,0.5333333333333333,0.5222222222222221,0.5222222222222221,0.5333333333333333,0.5166666666666666,0.5055555555555554,0.5166666666666666,0.5222222222222221,0.5277777777777777,0.5166666666666665,0.5055555555555554,0.4888888888888888,0.5055555555555554,0.49444444444444435,0.4666666666666666,0.5055555555555554,0.49444444444444435,0.49444444444444435
140,0.611111111111111,0.6333333333333334,0.6222222222222222,0.65,0.6166666666666667,0.6222222222222222,0.6333333333333334,0.6333333333333334,0.6333333333333334,0.6333333333333334,0.5888888888888888,0.6166666666666667,0.6277777777777778,0.6166666666666667,0.6166666666666667,0.6277777777777778,0.6333333333333334,0.6166666666666667,0.6333333333333334,0.6333333333333334
141,0.5833333333333333,0.6,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6000000000000001,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6222222222222222,0.6499999999999999,0.6222222222222221,0.6166666666666667,0.6111111111111112,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6222222222222222,0.65,0.65
142,0.6111111111111109,0.6222222222222221,0.6222222222222221,0.6333333333333333,0.6166666666666666,0.6055555555555554,0.6055555555555554,0.6333333333333333,0.6333333333333333,0.6499999999999999,0.6111111111111109,0.6055555555555554,0.6166666666666666,0.6055555555555554,0.6055555555555554,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.5888888888888888
143,0.6888888888888889,0.6555555555555554,0.6444444444444444,0.6499999999999999,0.6666666666666666,0.6777777777777778,0.6666666666666666,0.6499999999999999,0.6777777777777778,0.6777777777777778,0.6611111111111111,0.6833333333333332,0.6722222222222222,0.661111111111111,0.6722222222222222,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6722222222222222
144,0.6055555555555555,0.6166666666666666,0.611111111111111,0.6055555555555555,0.5833333333333333,0.6055555555555554,0.6055555555555554,0.6055555555555554,0.6055555555555554,0.6055555555555554,0.6444444444444444,0.6055555555555555,0.5944444444444443,0.5777777777777777,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.5999999999999999,0.5999999999999999
145,0.5722222222222222,0.5722222222222222,0.5499999999999999,0.5722222222222222,0.5722222222222222,0.5499999999999999,0.5388888888888889,0.5277777777777777,0.5388888888888889,0.5388888888888889,0.5833333333333333,0.5777777777777777,0.5499999999999999,0.5888888888888888,0.5611111111111111,0.5611111111111111,0.5722222222222222,0.5611111111111111,0.5611111111111111,0.5499999999999999
146,0.7555555555555554,0.7666666666666666,0.7666666666666666,0.7777777777777777,0.7666666666666666,0.7666666666666666,0.7555555555555554,0.7555555555555554,0.7555555555555554,0.7555555555555554,0.7,0.7555555555555554,0.7388888888888888,0.7555555555555555,0.7333333333333333,0.7444444444444444,0.7444444444444444,0.7444444444444444,0.7444444444444444,0.7444444444444444
147,0.5777777777777777,0.5777777777777777,0.5944444444444443,0.5777777777777777,0.5777777777777777,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5388888888888889,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.5777777777777777,0.5777777777777777,0.5777777777777777
148,0.6222222222222222,0.6,0.611111111111111,0.6,0.6055555555555555,0.6055555555555555,0.6055555555555555,0.5944444444444444,0.6055555555555555,0.5944444444444444,0.5833333333333333,0.5833333333333333,0.5555555555555555,0.5666666666666667,0.5555555555555555,0.5333333333333333,0.5499999999999999,0.5666666666666667,0.5611111111111111,0.5499999999999999
149,0.4666666666666666,0.5222222222222221,0.5611111111111111,0.5611111111111111,0.5722222222222222,0.5833333333333333,0.5611111111111111,0.5611111111111111,0.5611111111111111,0.5611111111111111,0.5111111111111111,0.5166666666666666,0.5444444444444445,0.5722222222222222,0.5722222222222222,0.5666666666666667,0.5555555555555556,0.5666666666666667,0.5666666666666667,0.5666666666666667
150,0.55,0.5166666666666666,0.49444444444444435,0.47222222222222215,0.5055555555555554,0.48888888888888876,0.48888888888888876,0.48888888888888876,0.49444444444444435,0.49444444444444435,0.511111111111111,0.4833333333333332,0.5388888888888889,0.5055555555555554,0.5166666666666666,0.5111111111111111,0.4999999999999999,0.5111111111111111,0.5277777777777778,0.5166666666666666
151,0.6888888888888889,0.6888888888888889,0.7,0.7,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6777777777777778,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.7,0.7,0.7
152,0.6388888888888888,0.6333333333333332,0.6555555555555556,0.6444444444444443,0.6555555555555556,0.6444444444444443,0.6555555555555556,0.6611111111111111,0.6722222222222222,0.6611111111111111,0.6500000000000001,0.6833333333333333,0.6555555555555556,0.6444444444444445,0.6555555555555556,0.65,0.6666666666666667,0.65,0.65,0.65
153,0.6722222222222223,0.6611111111111112,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6611111111111112,0.6611111111111112,0.6611111111111112,0.6611111111111112,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445
154,0.5944444444444443,0.5666666666666667,0.5944444444444443,0.6055555555555555,0.5944444444444443,0.5833333333333334,0.5722222222222222,0.5444444444444444,0.5833333333333333,0.5944444444444443,0.6,0.5722222222222222,0.5722222222222222,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5666666666666667,0.5833333333333333,0.5944444444444443
155,0.5888888888888888,0.5555555555555556,0.5666666666666667,0.5611111111111111,0.5722222222222222,0.5999999999999999,0.5999999999999999,0.611111111111111,0.611111111111111,0.5999999999999999,0.4833333333333333,0.5611111111111111,0.5611111111111111,0.5388888888888888,0.55,0.5666666666666667,0.5777777777777777,0.55,0.5388888888888889,0.55
156,0.6166666666666666,0.5888888888888888,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6055555555555555,0.6166666666666667,0.6055555555555555,0.6166666666666667,0.5722222222222222,0.5833333333333333,0.611111111111111,0.611111111111111,0.611111111111111,0.65,0.638888888888889,0.65,0.65,0.65
157,0.5611111111111111,0.55,0.5611111111111111,0.5444444444444445,0.5444444444444445,0.5444444444444445,0.5444444444444445,0.5444444444444445,0.5555555555555556,0.5722222222222222,0.5444444444444445,0.5666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5444444444444445,0.5444444444444445,0.5333333333333332,0.55,0.55
158,0.47222222222222215,0.5611111111111111,0.5444444444444445,0.55,0.5666666666666667,0.5833333333333333,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.5333333333333332,0.55,0.5444444444444444,0.5388888888888888,0.5277777777777777,0.5555555555555556,0.5444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556
159,0.5388888888888889,0.5166666666666666,0.5666666666666667,0.5777777777777777,0.5888888888888888,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5611111111111111,0.5444444444444445,0.5722222222222222,0.5833333333333334,0.5777777777777777,0.5666666666666667,0.5555555555555556,0.5555555555555556,0.5666666666666667,0.5666666666666667
160,0.5722222222222222,0.5722222222222222,0.5388888888888889,0.5333333333333333,0.5499999999999999,0.5722222222222222,0.5555555555555555,0.5722222222222222,0.5722222222222222,0.5888888888888888,0.6,0.5944444444444443,0.5888888888888888,0.5888888888888888,0.5722222222222222,0.5888888888888888,0.5888888888888888,0.5722222222222222,0.5888888888888888,0.5888888888888888
161,0.6055555555555555,0.6166666666666666,0.6277777777777778,0.6055555555555555,0.6055555555555555,0.6055555555555555,0.6277777777777777,0.5999999999999999,0.6166666666666666,0.6166666666666666,0.6555555555555556,0.6166666666666667,0.6388888888888888,0.6499999999999999,0.6388888888888888,0.6222222222222222,0.6111111111111109,0.6277777777777778,0.6277777777777778,0.6166666666666667
162,0.5777777777777777,0.5222222222222221,0.5222222222222221,0.5222222222222221,0.5222222222222221,0.5222222222222221,0.5055555555555554,0.5222222222222221,0.4888888888888888,0.4888888888888888,0.5055555555555554,0.4999999999999999,0.5055555555555554,0.4833333333333332,0.4888888888888888,0.4999999999999999,0.4999999999999999,0.49444444444444435,0.4833333333333332,0.49444444444444435
163,0.7055555555555555,0.711111111111111,0.711111111111111,0.7,0.711111111111111,0.711111111111111,0.711111111111111,0.711111111111111,0.711111111111111,0.6944444444444444,0.6777777777777777,0.6833333333333333,0.7055555555555555,0.7,0.7,0.6833333333333333,0.6833333333333333,0.7,0.711111111111111,0.6944444444444444
164,0.6666666666666666,0.7,0.6888888888888889,0.6888888888888889,0.6444444444444444,0.6444444444444444,0.6444444444444444,0.6611111111111111,0.6722222222222222,0.6611111111111111,0.6666666666666665,0.6222222222222221,0.6444444444444444,0.6555555555555556,0.6444444444444444,0.6666666666666666,0.6555555555555554,0.6444444444444444,0.6388888888888888,0.6833333333333333
165,0.5888888888888888,0.6166666666666667,0.6388888888888888,0.6333333333333333,0.6222222222222221,0.5777777777777777,0.6222222222222222,0.6333333333333334,0.6222222222222222,0.611111111111111,0.5944444444444444,0.6833333333333333,0.6833333333333333,0.65,0.6666666666666666,0.7055555555555555,0.6833333333333333,0.6555555555555556,0.6611111111111111,0.65
166,0.7166666666666667,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.7,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6777777777777778,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6777777777777778,0.6666666666666667,0.6888888888888889
167,0.5611111111111111,0.5611111111111111,0.5999999999999999,0.5777777777777777,0.5777777777777777,0.5888888888888889,0.5777777777777777,0.5666666666666667,0.5555555555555556,0.5666666666666667,0.5888888888888888,0.5888888888888888,0.5777777777777777,0.5999999999999999,0.5555555555555556,0.5666666666666667,0.5666666666666667,0.5777777777777777,0.5666666666666667,0.5444444444444445
168,0.5944444444444443,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.5388888888888888,0.5611111111111111,0.5611111111111111,0.5611111111111111,0.5499999999999999,0.5499999999999999,0.5666666666666667,0.5333333333333332,0.5611111111111111,0.5277777777777777,0.5388888888888888,0.5555555555555555,0.5222222222222221,0.5222222222222221,0.5222222222222221,0.5222222222222221
169,0.5277777777777778,0.538888888888889,0.5611111111111111,0.5777777777777777,0.538888888888889,0.5611111111111111,0.5444444444444445,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.5555555555555556,0.5777777777777777,0.5944444444444443,0.5722222222222222,0.5888888888888888,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.5888888888888888
170,0.5722222222222222,0.5888888888888888,0.5944444444444443,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5722222222222222,0.5944444444444443,0.5833333333333333,0.5499999999999999,0.5833333333333333,0.5833333333333333,0.5611111111111111,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.5611111111111111,0.5722222222222222
171,0.638888888888889,0.6555555555555556,0.638888888888889,0.638888888888889,0.6277777777777778,0.6277777777777778,0.6277777777777778,0.638888888888889,0.65,0.6666666666666667,0.5999999999999999,0.6166666666666667,0.6333333333333333,0.65,0.638888888888889,0.638888888888889,0.638888888888889,0.638888888888889,0.638888888888889,0.638888888888889
172,0.5999999999999999,0.6222222222222221,0.6277777777777777,0.6444444444444444,0.6555555555555556,0.6555555555555556,0.6444444444444445,0.6444444444444445,0.6555555555555556,0.6555555555555556,0.6,0.6444444444444445,0.638888888888889,0.611111111111111,0.5944444444444444,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6,0.6111111111111112
173,0.5999999999999999,0.5833333333333333,0.6166666666666665,0.6166666666666666,0.6444444444444444,0.6555555555555556,0.6444444444444444,0.6277777777777777,0.6277777777777777,0.6388888888888888,0.6555555555555554,0.6111111111111109,0.6388888888888888,0.6444444444444444,0.6555555555555554,0.6444444444444444,0.6555555555555554,0.6444444444444444,0.6444444444444444,0.6444444444444444
174,0.6166666666666667,0.6555555555555556,0.6055555555555554,0.6388888888888888,0.6555555555555556,0.6277777777777778,0.6277777777777778,0.6444444444444444,0.6333333333333333,0.6333333333333333,0.6222222222222222,0.6055555555555556,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6333333333333333,0.6222222222222222,0.6222222222222222
175,0.4833333333333334,0.5055555555555555,0.47222222222222215,0.4722222222222222,0.4722222222222222,0.4833333333333333,0.4833333333333333,0.4833333333333333,0.4833333333333333,0.4833333333333333,0.5333333333333333,0.5222222222222223,0.5555555555555556,0.5444444444444445,0.5333333333333334,0.5333333333333333,0.5333333333333333,0.5444444444444445,0.5444444444444445,0.5444444444444445
176,0.711111111111111,0.7166666666666666,0.6888888888888889,0.6777777777777777,0.6777777777777777,0.6777777777777777,0.6888888888888889,0.6777777777777777,0.6777777777777777,0.6944444444444443,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6777777777777777,0.6888888888888889,0.6777777777777777,0.6888888888888889,0.6777777777777777,0.6777777777777777,0.6888888888888889
177,0.5611111111111111,0.5555555555555555,0.5555555555555555,0.5833333333333333,0.6,0.5722222222222222,0.5722222222222222,0.5611111111111111,0.5611111111111111,0.5611111111111111,0.5444444444444445,0.5611111111111111,0.5666666666666667,0.5666666666666667,0.5555555555555556,0.538888888888889,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667
178,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5666666666666667,0.5666666666666667,0.5888888888888888,0.5777777777777777,0.5666666666666667,0.5777777777777777,0.5888888888888888,0.5444444444444445,0.5666666666666667,0.5888888888888888,0.5777777777777777,0.5777777777777777,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.5888888888888888
179,0.6222222222222221,0.5999999999999999,0.6111111111111109,0.5722222222222222,0.5888888888888888,0.561111111111111,0.5555555555555556,0.5722222222222222,0.5722222222222222,0.5888888888888888,0.6,0.611111111111111,0.5944444444444443,0.6055555555555555,0.6055555555555554,0.6222222222222221,0.6222222222222221,0.6222222222222221,0.6222222222222221,0.6222222222222221
180,0.5055555555555555,0.5222222222222223,0.5333333333333333,0.5222222222222221,0.5222222222222223,0.5333333333333333,0.5222222222222223,0.49444444444444446,0.5333333333333333,0.5444444444444445,0.5166666666666666,0.5,0.49444444444444446,0.5,0.5,0.5,0.5,0.5,0.5166666666666666,0.5166666666666666
181,0.5888888888888888,0.6222222222222222,0.6055555555555556,0.5722222222222222,0.6,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888888,0.5888888888888888,0.5888888888888888,0.6,0.6166666666666666,0.6055555555555555,0.5944444444444444,0.5833333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334
182,0.611111111111111,0.5611111111111111,0.5444444444444444,0.5555555555555556,0.5444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5444444444444444,0.5666666666666667,0.5666666666666667,0.5611111111111111,0.5444444444444444,0.5555555555555556,0.5611111111111111,0.5666666666666667,0.5611111111111111,0.5611111111111111,0.5611111111111111
183,0.55,0.5944444444444443,0.6555555555555556,0.6222222222222221,0.611111111111111,0.5777777777777777,0.6222222222222221,0.6444444444444444,0.6333333333333333,0.6333333333333333,0.5888888888888888,0.6055555555555554,0.6333333333333332,0.6166666666666665,0.6166666666666665,0.6333333333333332,0.6277777777777777,0.611111111111111,0.611111111111111,0.6277777777777777
184,0.6277777777777779,0.6444444444444445,0.6166666666666666,0.6166666666666666,0.6,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.5888888888888889,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6277777777777777,0.6277777777777777,0.6277777777777777,0.6277777777777777,0.6277777777777777,0.6277777777777777
185,0.6000000000000001,0.5833333333333333,0.5944444444444443,0.6055555555555555,0.5777777777777777,0.5888888888888888,0.6055555555555555,0.6055555555555555,0.611111111111111,0.611111111111111,0.5777777777777777,0.561111111111111,0.5888888888888888,0.611111111111111,0.5833333333333333,0.5944444444444443,0.5833333333333333,0.5944444444444443,0.5833333333333333,0.5833333333333333
186,0.5388888888888889,0.49444444444444446,0.5055555555555555,0.5055555555555555,0.5166666666666666,0.5277777777777778,0.5444444444444445,0.5333333333333333,0.5444444444444445,0.5444444444444445,0.5444444444444444,0.5444444444444443,0.5555555555555555,0.5555555555555556,0.5444444444444445,0.5444444444444445,0.5444444444444445,0.5333333333333333,0.5444444444444445,0.5444444444444445
187,0.5777777777777777,0.611111111111111,0.5777777777777777,0.5722222222222222,0.5722222222222222,0.6,0.6,0.5888888888888889,0.5888888888888889,0.611111111111111,0.5722222222222222,0.5833333333333334,0.638888888888889,0.5944444444444444,0.6,0.6166666666666666,0.6333333333333334,0.6444444444444445,0.6444444444444445,0.6444444444444445
188,0.5777777777777777,0.5944444444444443,0.5833333333333333,0.5833333333333333,0.6055555555555554,0.5944444444444443,0.5944444444444443,0.6111111111111109,0.6111111111111109,0.6111111111111109,0.6166666666666665,0.6388888888888888,0.6388888888888888,0.6222222222222222,0.6055555555555554,0.6055555555555554,0.6055555555555554,0.6055555555555554,0.6055555555555554,0.6055555555555554
189,0.4888888888888888,0.45,0.47777777777777775,0.47777777777777775,0.4666666666666666,0.4777777777777777,0.4777777777777777,0.4888888888888888,0.4888888888888888,0.4888888888888888,0.4444444444444445,0.43888888888888883,0.45,0.4666666666666666,0.4499999999999999,0.4666666666666666,0.48888888888888876,0.4777777777777777,0.4666666666666666,0.4777777777777777
190,0.4833333333333332,0.5055555555555555,0.4888888888888888,0.4999999999999999,0.4722222222222222,0.4888888888888888,0.4722222222222222,0.4833333333333333,0.4833333333333333,0.4722222222222222,0.5833333333333333,0.5222222222222223,0.511111111111111,0.4833333333333333,0.4833333333333333,0.4833333333333333,0.49444444444444435,0.49444444444444435,0.4833333333333333,0.4833333333333333
191,0.6833333333333333,0.6833333333333333,0.6722222222222222,0.6666666666666666,0.6666666666666666,0.6555555555555556,0.6666666666666666,0.6666666666666666,0.6555555555555556,0.6666666666666666,0.6888888888888889,0.6444444444444445,0.6555555555555556,0.6833333333333333,0.6944444444444444,0.6833333333333332,0.6722222222222222,0.6722222222222222,0.6611111111111111,0.6611111111111111
192,0.5999999999999999,0.611111111111111,0.6222222222222221,0.6333333333333332,0.6333333333333332,0.6444444444444443,0.6444444444444443,0.6444444444444443,0.6444444444444443,0.6333333333333332,0.611111111111111,0.6333333333333332,0.6333333333333332,0.6222222222222221,0.6333333333333332,0.6333333333333332,0.6333333333333332,0.6333333333333332,0.6333333333333332,0.6333333333333332
193,0.638888888888889,0.6055555555555555,0.5888888888888888,0.611111111111111,0.6,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5944444444444444,0.6,0.5999999999999999,0.5722222222222222,0.5833333333333333,0.5833333333333333,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777
194,0.6277777777777777,0.6444444444444444,0.6333333333333333,0.6333333333333333,0.6222222222222222,0.6222222222222222,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6388888888888888,0.6166666666666666,0.6333333333333333,0.6222222222222222,0.6055555555555555,0.6055555555555555,0.6055555555555555,0.6166666666666666,0.6333333333333333,0.6166666666666666
195,0.5999999999999999,0.6166666666666666,0.6222222222222221,0.6333333333333332,0.6222222222222221,0.6333333333333332,0.6222222222222221,0.6222222222222221,0.611111111111111,0.611111111111111,0.6222222222222222,0.611111111111111,0.6333333333333333,0.6222222222222222,0.6222222222222222,0.611111111111111,0.611111111111111,0.611111111111111,0.6222222222222221,0.6222222222222221
196,0.55,0.5166666666666666,0.5388888888888889,0.5166666666666666,0.5166666666666666,0.49444444444444435,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5555555555555556,0.5222222222222223,0.5166666666666666,0.5444444444444444,0.5277777777777778,0.5388888888888889,0.5277777777777778,0.5166666666666667,0.5166666666666667,0.5277777777777778,0.5388888888888889
197,0.6499999999999999,0.6388888888888888,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6388888888888888,0.6388888888888888,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999
198,0.611111111111111,0.6166666666666667,0.6,0.5888888888888889,0.6055555555555556,0.6166666666666667,0.5666666666666667,0.5666666666666667,0.5833333333333333,0.5999999999999999,0.5777777777777777,0.6277777777777779,0.6055555555555555,0.6166666666666667,0.6055555555555555,0.5944444444444444,0.6166666666666667,0.6166666666666667,0.5777777777777777,0.5777777777777777
199,0.638888888888889,0.638888888888889,0.65,0.6222222222222222,0.6333333333333334,0.65,0.65,0.65,0.65,0.6333333333333334,0.6444444444444445,0.6444444444444445,0.6333333333333333,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6611111111111111
200,0.5888888888888888,0.6111111111111109,0.6444444444444445,0.6388888888888888,0.6611111111111111,0.6611111111111111,0.6611111111111111,0.6611111111111111,0.6722222222222222,0.6722222222222222,0.6388888888888888,0.6611111111111111,0.6277777777777778,0.6611111111111111,0.6611111111111111,0.65,0.65,0.65,0.6611111111111111,0.6611111111111111
201,0.538888888888889,0.5333333333333333,0.5333333333333332,0.5333333333333332,0.5333333333333332,0.5333333333333332,0.5333333333333332,0.5333333333333332,0.5333333333333332,0.5444444444444444,0.5055555555555555,0.5333333333333333,0.511111111111111,0.5222222222222221,0.511111111111111,0.4999999999999999,0.4999999999999999,0.511111111111111,0.511111111111111,0.511111111111111
202,0.5444444444444444,0.561111111111111,0.5222222222222223,0.5222222222222223,0.5333333333333333,0.5611111111111111,0.5444444444444444,0.5444444444444444,0.5555555555555555,0.5444444444444444,0.5333333333333332,0.5222222222222221,0.5111111111111111,0.5388888888888889,0.5333333333333332,0.5333333333333333,0.5444444444444444,0.5444444444444444,0.5333333333333333,0.5333333333333333
